page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,,"As Stephen Gilles explains: Every potential tortfeasor enjoys automatic asset protection in the form of exemptions from collection (valid even against intentional torts) and in the form of an optional bankruptcy discharge (valid against all but intentional torts). . . . The upshot . . . is that in most states individuals are entitled to commit torts while keeping much of their home equity, their retirement savings, most or all of their income, and their trust fund (if they have one). Stephen G. Gilles, The Judgment-Proof Society , 63 Wash. & Lee L. Rev. 603, 623 (2006).",0,html_footnote_unmatched
,,,,,Id. at 691.,0,html_footnote_unmatched
,,,,,"To be more precise, “deterrence is not merely influencing conduct, but doing so in a particular way: by creating a prudential reason” not to engage in the conduct. Sandy Steel, Deterrence in Private Law , in Private Law and Practical Reason: Essays on John Gardner’s Private Law Theory 123, 124 (Haris Psarras & Sandy Steel eds., 2023). By incorporating fatal harms into the standard of reasonable care, the negligence rule clearly creates a prudential reason for duty-bearers to avoid engaging in such unreasonable misconduct. “But reasons are cheap.” Id. at 128. The more interesting question is whether deterrence supplies a decisive reason for formulating the duty in this manner. It does. In the absence of a compensatory remedy for fatal harms, their prevention must be the decisive reason for including them in the duty. Cf. id. at 140 & n.43 (arguing that “duties to bear a deterrent burden” can be justified “when we are under a moral duty to bear a burden, and the duty is one of sufficient importance that it may be enforced,” as can occur when “compensation is not sufficient next best conformity to a duty not wrongfully to harm”).",0,html_footnote_unmatched
,,,,,"See Ariel Porat, Misalignments in Tort Law , 121 Yale L.J. 82, 92 (2011) (emphasis omitted) (explaining why the negligence rule “will, at least in theory,” only “provide efficient incentives in all circumstances” if it “aligns the standard of care with compensable harms”).",0,html_footnote_unmatched
,,,,,"See, e.g. , Robert Cooter & Thomas Ulen, Law & Economics 389 (5th ed. 2008) (demonstrating that within the economic analysis of tort law, individuals are indifferent between being injured or otherwise receiving perfect compensation).",0,html_footnote_unmatched
,,,,,"John C.P. Goldberg, Twentieth-Century Tort Theory , 91 Geo. L.J. 513, 570 (2003). Although corrective justice scholars disagree about important matters, they agree on this proposition and related matters. Id.",0,html_footnote_unmatched
,,,,,Id.,0,html_footnote_unmatched
,,,,,"Ripstein, supra note 61, at 1961.",0,html_footnote_unmatched
,,,,,Id. at 1984.,0,html_footnote_unmatched
,,,,,See supra Section II.B.,0,html_footnote_unmatched
,,,,,"Cass R. Sunstein, Daniel Kahneman & David Schkade, Assessing Punitive Damages (with Notes on Cognition and Valuation in Law) , 107 Yale L.J. 2071, 2085 (1998).",0,html_footnote_unmatched
,,,,,See supra Section II.B.,0,html_footnote_unmatched
,,,,,"Lake Shore & Mich. S. Ry. Co. v. Prentice, 147 U.S. 101, 114–15 (1893) (quoting Hagan v. Providence & Worcester R.R., 3 R.I. 88, 91 (1854)).",0,html_footnote_unmatched
,,,,,"See Steven Shavell, Strict Liability Versus Negligence , 9 J. Legal Stud . 1, 22 & n.28 (1980) (showing how strict liability can reduce risk by reducing “activity” levels, where “activity” is any aspect of risky behavior that is outside the ambit of negligence liability due to evidentiary limitations).",0,html_footnote_unmatched
,,,,,"See, e.g. , Cushing v. Rodman, 82 F.2d 864, 869 (D.C. Cir. 1936) (imposing liability without proof of fault in a defective food case by stating that “[r]estricting recovery by the injured member of the public to cases predicated upon negligence is a seriously inadequate means of securing the social interest in the individual safety, because of the great difficulty of proof for the plaintiff”).",0,html_footnote_unmatched
,,,,,See id. at 95.,0,html_footnote_unmatched
,,,,,"See Thomas C. Grey, Accidental Torts , 54 Vand. L. Rev. 1225, 1257 (2001) (“Holmes’ great breakthrough . . . was his decision to organize tort law around the principle of liability for negligence [which] gave torts a conceptual and doctrinal center.”).",0,html_footnote_unmatched
,,,,,"Dworkin , supra note 32, at 392 (discussing constitutional rights); see also id. at 390 (“[T]he point of constitutional adjudication is not merely to name rights but to secure them, and to do so in the interests of those whose rights they are.”).",0,html_footnote_unmatched
,,,,,"Restatement (Third) of Torts: Liab. for Physical & Emotional Harm § 20 cmt. f ( A.L.I. 2010) (sentence structure omitted); see also id. § 20 cmt. e (justifying the rule of strict liability for abnormally dangerous activities in cases of blasting on the ground that “the defendant chooses to engage in blasting for reasons of its own benefit”); id. § 20 cmt. i (“In such a situation, it can be said that the defendant is deliberately engaging in risk-creating activity for the sake of the defendant’s own advantage.”).",0,html_footnote_unmatched
,,,,,"Id. at 344-45 (citing Miller , supra note 55, at 24-26 (2006)).",0,html_footnote_unmatched
,,,,,"In the same way that deterrence can justifiably shape tort law even if tort liability does not optimally deter, the ideal of full compensation embodied in the Pareto principle can justifiably shape tort law under second-best conditions of imperfect injury compensation. See generally Mark A. Geistfeld, Risk Distribution and the Law of Torts: Carrying Calabresi Further , J.L. & Contemp. Probs. , no. 2, 2014, at 165 (showing how a compensatory norm generates tort rules that adequately satisfy the demands of the Pareto principle for social interactions constrained by transaction costs). As for the central normative importance of the Pareto principle for welfarist interpretations of tort law, see Louis Kaplow & Steven Shavell, Fairness Versus Welfare 54–56, 54 n.76 (2002) for an argument that any nonwelfarist rationale for tort law violates the Pareto principle and should be rejected for that reason.",0,html_footnote_unmatched
,,,,,"The requisite logic is inherent within cost-benefit analysis. For a purely compensatory entitlement, right-holders implicitly measure the cost of injury in terms of the minimum amount of money they would accept as compensation for facing the risk. Without any compensatory transfer, a right-holder would rationally and reasonably measure the associated injury costs at infinity. When plugged into cost-benefit analysis, an infinite measure of injury costs rules out the risky behavior and eliminates the prospect the right-holder will incur an uncompensated loss. Mark A. Geistfeld, The Tort Entitlement to Physical Security as the Distributive Basis for Environmental, Health, and Safety Regulations , 15 Theoretical Inquiries L. 387, 394–96 (2014). Thus, in order for welfarism to justify risky interactions of this type, it must enforce the compensatory transfer that underlies the right-holder’s willingness to accept compensation in order to face the risk. The appropriate welfarist evaluation of the compensatory transfer is based on the Pareto principle, not on the cost-benefit analysis for identifying allocatively efficient outcomes.",0,html_footnote_unmatched
