page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
27,"Importantly, extending WesternGeco II to  § 271(a)  would  also  better align with current U.S. policy objectives. The decisions in Carnegie Mellon and Power  Integrations are  at  odds  with  the  executive  branch's  goal  of increasing  domestic  chip  manufacturing  activity.  For  instance,  if  patent holders cannot recover for foreign losses (and if firms-who have committed an act of domestic infringement-do not have to answer for extraterritorial lost  sales  flowing  from  the  infringement),  semiconductor  companies  are likely incentivized to keep their operations, specifically manufacturing and sales, overseas to escape damages liability. 203 Thus, instead of increasing the United  States'  share  of  global  production, Carnegie  Mellon and Power Integrations may actually cause a further decline in domestic manufacturing. Additionally,  a  rule  that  prevents  patent  owners  from  recovering  losses incurred  abroad  might  risk encouraging defendants  to  commit  acts  of",text,body_text,"Importantly, extending WesternGeco II to § 271(a) would also better align with current U.S. policy objectives. The decisions in Carnegie Mellon and Power Integrations are at odds with the executive branch’s goal of increasing domestic chip manufacturing activity. For instance, if patent holders cannot recover for foreign losses (and if firms—who have committed an act of domestic infringement—do not have to answer for extraterritorial lost sales flowing from the infringement), semiconductor companies are likely incentivized to keep their operations, specifically manufacturing and sales, overseas to escape damages liability. [203] Thus, instead of increasing the United States’ share of global production, Carnegie Mellon and Power Integrations may actually cause a further decline in domestic manufacturing. Additionally, a rule that prevents patent owners from recovering losses incurred abroad might risk encouraging defendants to commit acts of domestic infringement, knowing that they will not be responsible for the full consequences of their actions. [204] This reduces the incentives for semiconductor firms to create new, groundbreaking technology; if such technology can be misappropriated without significant repercussions, why should firms invest in creation?",,97.2917731221257,matched
27,"199.  Power Integrations, Inc. v. Fairchild Semiconductor Int'l, Inc., No. 04-1371, 2018 WL 4804685, at *1 (D. Del. Oct. 4, 2018).",footnote,footnote,,". Power Integrations, Inc. v. Fairchild Semiconductor Int’l, Inc., No. 04-1371, 2018 WL 4804685, at *1 (D. Del. Oct. 4, 2018).",100.0,matched
27,"200.  RJR Nabisco, Inc. v. European Cmty., 579 U.S. 325, 337 (2016).",footnote,footnote,,". RJR Nabisco, Inc. v. European Cmty., 579 U.S. 325, 337 (2016).",100.0,matched
27,201. See supra text accompanying notes 120-134.,footnote,footnote,,. See supra text accompanying notes 120–134.,100.0,matched
27,"202.  Thomas F. Cotter, Extraterritorial Damages in Patent Law , 39 C ARDOZO A RTS & E NT . L.J. 1, 29-30 (2021).",footnote,footnote,,". Thomas F. Cotter, Extraterritorial Damages in Patent Law , 39 Cardozo Arts & Ent. L.J. 1, 29–30 (2021).",96.03960396039604,matched
27,203. Id. at 34.,footnote,footnote,,. Id.,100.0,matched
28,"domestic infringement, knowing that they will not be responsible for the full consequences of their actions. 204 This reduces the incentives for semiconductor  firms  to  create  new,  groundbreaking  technology;  if  such technology can be misappropriated without significant repercussions, why should firms invest in creation?",text,body_text,"Importantly, extending WesternGeco II to § 271(a) would also better align with current U.S. policy objectives. The decisions in Carnegie Mellon and Power Integrations are at odds with the executive branch’s goal of increasing domestic chip manufacturing activity. For instance, if patent holders cannot recover for foreign losses (and if firms—who have committed an act of domestic infringement—do not have to answer for extraterritorial lost sales flowing from the infringement), semiconductor companies are likely incentivized to keep their operations, specifically manufacturing and sales, overseas to escape damages liability. [203] Thus, instead of increasing the United States’ share of global production, Carnegie Mellon and Power Integrations may actually cause a further decline in domestic manufacturing. Additionally, a rule that prevents patent owners from recovering losses incurred abroad might risk encouraging defendants to commit acts of domestic infringement, knowing that they will not be responsible for the full consequences of their actions. [204] This reduces the incentives for semiconductor firms to create new, groundbreaking technology; if such technology can be misappropriated without significant repercussions, why should firms invest in creation?",,98.4567901234568,matched
28,"The language of the general damages provision of § 284 states that the claimant  shall  receive  adequate  compensation  for  infringement. 205 As emphasized in WesternGeco II , this has been interpreted to mean complete compensation. 206 Full  compensation  'preserves  the  patent  incentive  by restoring the patentee to the position it would have occupied had the infringer either  avoided  infringement  or  obtained  a  license.' 207 And  under  the principles of Rite-Hite , compensation including foreign lost profits seems to be appropriate. Although foreign sales by themselves generally do not create liability, 'the foreseeability prong of Rite-Hite arguably makes these foreign sales a cognizable harm.' 208 As one scholar notes, '[b]y foregoing damages due to these extraterritorial concerns, courts risk inadequately compensating the injured patent holder, which would weaken the U.S. patent system.' 209 If patent law cannot fully protect inventors, such as semiconductor firms based in  the  United  States,  the  incentives  to  create  are  diminished,  and  the protection proffered by the Patent Act is severely undermined. 210",text,footnote,,. Id.,100.0,matched
28,"In  fact,  although  § 271(a)  explicitly  defines  direct  infringement  as conduct  that  must  take  place  within  the  United  States,  neither  § 284  nor common-law  causation  theories  'confine  the  damages  flowing  from  that infringement to domestic sales alone.' 211 As Professor Stephen Yelderman noted in his amicus brief filed in WesternGeco II ,  'time-honored remedial doctrines,'  such  as  those  in  domestic  tort  cases,  support  compensatory damages for losses incurred at home and abroad. 212 Yelderman concluded",text,body_text,"In fact, although § 271(a) explicitly defines direct infringement as conduct that must take place within the United States, neither § 284 nor common-law causation theories “confine the damages flowing from that infringement to domestic sales alone.” [211] As Professor Stephen Yelderman noted in his amicus brief filed in WesternGeco II , “time-honored remedial doctrines,” such as those in domestic tort cases, support compensatory damages for losses incurred at home and abroad. [212] Yelderman concluded that long-standing principles of causation “provide no basis for drawing a line at the water’s edge.” [213] The same general principles of tort law should apply to disputes arising in the patent context. [214]",,96.07655502392345,matched
28,204. Id.,footnote,footnote,,. Id.,100.0,matched
28,205.  35 U.S.C. § 284.,footnote,footnote,,. 35 U.S.C. § 284.,100.0,matched
28,"206.  WesternGeco LLC v. ION Geophysical Corp., 138 S. Ct. 2129, 2137 (2018) (citing Gen. Motors Corp. v. Devex Corp., 461 U.S. 648, 655 (1983)).",footnote,footnote,,". WesternGeco LLC v. ION Geophysical Corp., 138 S. Ct. 2129, 2137 (2018) (citing Gen. Motors Corp. v. Devex Corp., 461 U.S. 648, 655 (1983)).",100.0,matched
28,"207.  Thomas F. Cotter, Response, Make No Little Plans: Response to Ted Sichelman, Purging Patent Law of 'Private Law' Remedies, 92 T EXAS L. R EV S EE A LSO 25, 27-28 (2014).",footnote,footnote,,". Thomas F. Cotter, Response, Make No Little Plans: Response to Ted Sichelman, Purging Patent Law of “Private Law” Remedies, 92 Texas L. Rev See Also 25, 27–28 (2014).",97.54601226993866,matched
28,"208.  Holbrook, supra note 7, at 1772.",footnote,footnote,,". Holbrook, supra note 7, at 1772.",100.0,matched
28,"209.  Boyer, supra note 60, at 178.",footnote,footnote,,". Boyer, supra note 60, at 178.",100.0,matched
28,"210. See Cotter, supra note 202, at 21 n.105 (discussing several policy justifications for having a patent system such as an incentive 'to invest in the creation of novel, useful, and nonobvious inventions,' and to commercialize and innovate).",footnote,footnote,,". See Cotter, supra note 202, at 21 n.105 (discussing several policy justifications for having a patent system such as an incentive “to invest in the creation of novel, useful, and nonobvious inventions,” and to commercialize and innovate).",100.0,matched
