page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,,. Id. at 33–34.,0,html_footnote_unmatched
,,,,,". Id. at 127–28 (quoting Hughes v. Alexandria Scrap, Corp., 426 U.S. 794, 806 (1976)).",0,html_footnote_unmatched
,,,,,. Id. at 127.,0,html_footnote_unmatched
,,,,,". Online Merchs. Guild v. Cameron, 995 F.3d 540, 555 (6th Cir. 2021); see also McBurney v. Young, 667 F.3d 454, 469 (4th Cir. 2012) (rejecting a Dormant Commerce Clause challenge where state law prevented the plaintiff “from using his ‘chosen way of doing business,’ but [did] not prevent him from engaging in business in the [State]”); Am. Express Travel Related Servs. v. Kentucky, 730 F.3d 628, 634 (6th Cir. 2013) (rejecting a Dormant Commerce Clause challenge where extraterritorial impact resulted from what plaintiff “cho[se] on its own volition”).",0,html_footnote_unmatched
,,,,,". See 42 U.S.C. § 2000a(b) (listing specific establishments); id. § 12181(7) (listing private entities that are considered public accommodations); Lewis v. Google LLC, 851 F. App’x 723, 724 (9th Cir. 2021) (holding Google and YouTube were not places of public accommodation).",0,html_footnote_unmatched
,,,,,". E.g. , Winegard v. Crain Commc’ns, Inc., No. 20-cv-01509, 2021 WL 1198960, at *3 (S.D.N.Y. Mar. 30, 2021); Sullivan v. BDG Media, Inc., 71 Misc. 3d 863, 871 (N.Y. Sup. Ct. 2021); Nat’l Fed’n of the Blind v. Scribd Inc., 97 F. Supp. 3d 565, 575 (D. Vt. 2015); Nat’l Ass’n of the Deaf v. Netflix, Inc., 869 F. Supp. 2d 196, 202 (D. Mass. 2012). For more on whether websites that are ancillary to the sale of other goods and services are places of public accommodations for purposes of federal disability-discrimination law, see Gil v. Winn-Dixie Stores, Inc., 993 F.3d 1266, 1277 (11th Cir. 2021) (saying no); Robles v. Domino’s Pizza, LLC, 913 F.3d 898, 905–06 (9th Cir. 2019) (saying yes); Blake E. Reid, Internet Architecture and Disability , 95 Ind. L.J. 591, 597–99 (2020); and Johanna Smith & John Inazu, Virtual Access: A New Framework for Disability and Human Flourishing in an Online World , 2021 Wis. L. Rev. 719, 759–65.",0,html_footnote_unmatched
,,,,,". Wis. Stat. Ann. § 106.52(1)(e)(1) (West 2016). Though the law excludes private clubs, that exclusion is limited to “bona fide private, nonprofit organization[s]” that aren’t open to the public generally. Id. § 106.52(1)(e)(2).",0,html_footnote_unmatched
,,,,,". See Adam Candeub & Eugene Volokh, Interpreting 47 U.S.C. § 230(c)(2) , 1 J. Free Speech L. 175, 176 (2021) (using the ejusdem generis canon of construction to read section 230(c)(2) as being limited to material covered by the Communications Decency Act). Note also that Section 230 preempts liability for “any action voluntarily taken in good faith to restrict access to or availability of material that the provider or user considers to be obscene, lewd, lascivious, filthy, excessively violent, harassing, or otherwise objectionable, whether or not such material is constitutionally protected”—it doesn’t discuss action to block access based on a person’s identity, rather than based on the content of material. 47 U.S.C. § 230(c)(2).",0,html_footnote_unmatched
,,,,,". We use “Wisconsinite” here as shorthand for people who are in Wisconsin, or more precisely people who appear to be in Wisconsin based on geolocation tools. We’re not focusing here on place of residence or citizenship, which would be impractical to determine—just as, for instance, the Ninth Circuit in Greater Los Angeles Agency on Deafness was focusing on the user’s location and not the user’s residence or citizenship. See Greater L.A. Agency on Deafness, Inc. v. Cable News Network, Inc . , 742 F.3d 414, 433 (9th Cir. 2014) (focusing on the “practical effect” of the statute in assessing whether it violates the Dormant Commerce Clause).",0,html_footnote_unmatched
,,,,,". See Kearney v. Salomon Smith Barney, Inc., 137 P.3d 914, 920 (Cal. 2006) (“[A]s a general matter, a company that conducts business in numerous states ordinarily is required to make itself aware of and comply with the law of a state in which it chooses to do business.”).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". See Brief for Petitioner at 14–15, Wayfair , 138 S. Ct. 2080 (2018) (No. 17-494) (arguing that “software providers have revolutionized tax compliance”); Transcript of Oral Argument at 7, 46–48, Wayfair , 138 S. Ct. 2080 (2018) (No. 17-494) (discussing software compliance issues).",0,html_footnote_unmatched
,,,,,". Assume also that the North Carolina law is upheld against a First Amendment challenge because it’s narrower than the ban the Court struck down as overbroad in Packingham v. North Carolina , 137 S. Ct. 1730, 1738 (2017); see also id. at 1743 (Alito, J., concurring in the judgment) (suggesting that narrower restrictions on “an adult previously convicted of molesting children from visiting a dating site for teenagers” or “a site where minors communicate with each other about personal problems” might be constitutional).",0,html_footnote_unmatched
,,,,,". Cal. Civ. Code § 51(b) (West 2022). The Act is very broad, covering, for instance, discrimination based on “medical condition, genetic information, marital status, sexual orientation, citizenship, primary language, or immigration status” as well as the more familiar categories. Id.",0,html_footnote_unmatched
,,,,,". Eugene Volokh, Bans on Political Discrimination in Places of Public Accommodation and Housing , 15 N.Y.U. J.L. & Liberty 490, 494–95 (2021). Some of the jurisdictions ban only discrimination based on party affiliation, but others ban discrimination based on broader political beliefs as well. Id. at 492, 495.",0,html_footnote_unmatched
,,,,,". See NetChoice, LLC v. Att’y Gen. of Fla., 34 F.4th 1196, 1223 (11th Cir. 2022) (striking down the Florida law on First Amendment grounds); NetChoice, LLC v. Paxton, 573 F. Supp. 3d 1092, 1105 & n.1 (W.D. Tex. 2021) (enjoining a Texas law on First Amendment grounds and explicitly declining to reach the Commerce Clause question), vacated , 49 F.4th 439 (5th Cir. 2022) (reversing on First Amendment grounds and remanding for further proceedings, without reaching the Commerce Clause question).",0,html_footnote_unmatched
,,,,,". Pike v. Bruce Church, Inc., 397 U.S. 137, 142 (1970); see Greater L.A. Agency on Deafness, Inc. v. Cable News Network, Inc., 742 F.3d 414, 433 (9th Cir. 2014) (applying the Pike test); Goldsmith & Sykes, supra note 11, at 806 (discussing a possible Pike -based analysis in extraterritoriality cases).",0,html_footnote_unmatched
,,,,,. Id. at 663.,0,html_footnote_unmatched
,,,,,. Id. (internal quotations marks and citation omitted),0,html_footnote_unmatched
,,,,,". See, e.g. , Seattle, Wash., Mun. Code §§ 14.06.020–.030 (2022) (banning discrimination by public accommodations based on “any idea or belief, or coordinated body of ideas or beliefs, relating to the purpose, conduct, organization, function or basis of government and related institutions and activities,” including “conduct, reasonably related to political ideology, which does not cause substantial and material disruption of the property rights of the provider of a place of public accommodation”); Ann Arbor, Mich., Code of Ordinances §§ 9:151, 9:153 (2022) (banning discrimination by public accommodations based on “opinion, whether or not manifested in speech or association, concerning the social, economic, and governmental structure of society and its institutions”).",0,html_footnote_unmatched
,,,,,". Fla. Stat. A nn . § 501.2041(2) (West 2022). Florida’s law is substantively narrower than the one we hypothesize, because its scope is narrower than a total ban on viewpoint discrimination; but the Dormant Commerce Clause analysis shouldn’t be affected by that.",0,html_footnote_unmatched
,,,,,". Id. § 501.2041(1)(h). People often reside in one place even when they’re spending weeks or months accessing the internet from another place. Even if a platform asks for information about where users live when they first sign up (and many platforms won’t), users often change their residence. And domicile of course turns on questions such as whether the users have “a certain state of mind concerning [their] intent to remain” in the place where they are physically present, Mississippi Band of Choctaw Indians v. Holyfield , 490 U.S. 30, 48 (1989), something that the platforms have no way of knowing.",0,html_footnote_unmatched
