page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
18,"141. See id. at 1226 ('[T]he plaintiff is left trying to convince a single white, male judge who may never have had experienced either [discrimination or harassment] in his lifetime.').",text,footnote,,"[141].Seeid.at 1226 (“[T]he plaintiff is left trying to convince a single white, male judge who may never have had experienced either [discrimination or harassment] in his lifetime.”).",98.88268156424581,matched
18,"142. Jill D. Weinberg & Laura Beth Nielsen, Examining Empathy: Discrimination, Experience, and Judicial Decisionmaking , 85 S. C AL . L. R EV . 313, 324 (2012).",text,footnote,,"[142]. Jill D. Weinberg & Laura Beth Nielsen,Examining Empathy: Discrimination, Experience, and Judicial Decisionmaking, 85 S. Cal. L. Rev. 313, 324 (2012).",96.07843137254902,matched
18,"143. Epps & Warren, supra note 119, at 297.",text,footnote,,"[143]. Epps & Warren,supranote 119, at 297.",95.1219512195122,matched
18,"144. D EBRA M. S TRAUSS , B EHIND THE B ENCH : T HE G UIDE TO J UDICIAL C LERKSHIPS 291 (3rd ed. 2023) (quoting William G. Paul, Former President, A.B.A.).",text,footnote,,"[144]. Debra M. Strauss, Behind the Bench: The Guide to Judicial Clerkships 291 (3rd ed. 2023) (quoting William G. Paul, Former President, A.B.A.).",93.7062937062937,matched
18,"145. See Shah  &  Washington, supra note  131,  at  323  ('Clerkships  are  almost  necessary credentials for law students who want to become law professors . . . .').",text,footnote,,"[145].SeeShah & Washington,supranote 131, at 323 (“Clerkships are almost necessary credentials for law students who want to become law professors . . . .”).",93.37979094076655,matched
18,"146. See, e.g. ,  Epps & Warren, supra note 119, at 297-98 (noting that law firms may entice former U.S. district court clerks to work for them with bonuses up to $100,000 for clerking, in addition to making six figures).",text,footnote,,"[146].See, e.g., Epps & Warren,supranote 119, at 297–98 (noting that law firms may entice former U.S. district court clerks to work for them with bonuses up to $100,000 for clerking, in addition to making six figures).",98.13953488372094,matched
18,"147. S TRAUSS , supra note  144  ('Judicial  law  clerks . . . become  judges  and  partners  in  law firms.') (quoting William G. Paul, Former President, A.B.A.).",text,footnote,,"[147]. Strauss,supranote 144 (“Judicial law clerks . . . become judges and partners in law firms.”) (quoting William G. Paul, Former President, A.B.A.).",92.88135593220339,matched
18,"148. Joan Biskupic, Inside  the  Exclusive  World  of  Supreme  Court  Clerks  Driving  America's Legal Controversies , CNN (Dec. 15, 2023), https://www.cnn.com/2023/12/15/politics/supreme-courtclerks/index.html# [https://perma.cc/RTY3-935L].",text,footnote,,"[148]. Joan Biskupic,Inside the Exclusive World of Supreme Court Clerks Driving America’s Legal Controversies, CNN (Dec. 15, 2023), https://www.cnn.com/2023/12/15/politics/supreme-court-clerks/index.html# [https://perma.cc/RTY3-935L].",95.23809523809523,matched
18,"149. See Becky Beaupre Gillespie, 'The Best Postdoc You Could Ever Have': Behind the Law School's Rising Clerkship Numbers , U NIV . C HI . L. S CH . (Oct. 17, 2019), https://www.law.uchicago.edu/news/best-postdoc-you-could-ever-have [https://perma.cc/H47QC9WS] ('[Clerkships] can also jump start a student's career.') (quoting Jonathan S. Masur, Professor of Law, Univ. Chi. Sch. L.).",text,footnote,,"[149].SeeBecky Beaupre Gillespie,‘The Best Postdoc You Could Ever Have’: Behind the Law School’s Rising Clerkship Numbers, Univ. Chi. L. Sch. (Oct. 17, 2019), https://www.law.uchicago.edu/news/best-postdoc-you-could-ever-have [https://perma.cc/H47Q-C9WS] (“[Clerkships] can also jump start a student’s career.”) (quoting Jonathan S. Masur, Professor of Law, Univ. Chi. Sch. L.).",97.86096256684492,matched
19,employment viability.' 150 The lack of ADA protections creates a ripple effect contributing  to  the  underrepresentation  of  disabled  attorneys  in  the  federal judiciary specifically and the legal field generally.,text,body_text,"However, the lack of ADA protections in the federal judiciary may deter disabled attorneys from seeking jobs in the federal judiciary. Deterrence impacts disabled lawyers’ career trajectories and the diversity of the legal field at large. For an attorney, a federal clerkship is a prestigious opportunity offering invaluable training and a behind-the-scenes look at the federal court system.[143]Mentorship from a federal judge can help young lawyers excel in the legal field and become “leaders in the profession.”[144]Clerkships are also often viewed as a prerequisite to competitive jobs in legal academia.[145]Similarly, large law firms often offer substantial bonuses and high-ranking positions to former clerks, as they attract clients and bolster the firm’s prestige.[146]This wealth of opportunities may even lead former clerks themselves to become judges.[147]For example, six of the nine current Supreme Court justices were once Supreme Court clerks themselves.[148]It is possible to go far in the legal field without a clerkship, but clerks certainly have an advantage over non-clerks,[149]as “[t]he legal profession prizes access to judges and uses clerkships as a professional proxy to determine employment viability.”[150]The lack of ADA protections creates a ripple effect contributing to the underrepresentation of disabled attorneys in the federal judiciary specifically and the legal field generally.",,97.88235294117648,matched
19,"The federal  court  system's  exemption  from  the  ADA  contributes  to  the systemic  exclusion  of  disabled  attorneys.  Without  disabled  perspectives,  the federal judiciary cannot fulfill its mission to have 'a workforce of judges and employees that reflects the diversity of the public it serves . . . .' 151",text,body_text,"The federal court system’s exemption from the ADA contributes to the systemic exclusion of disabled attorneys. Without disabled perspectives, the federal judiciary cannot fulfill its mission to have “a workforce of judges and employees that reflects the diversity of the public it serves . . . .”[151]",,95.0,matched
19,2. Juries,section_header,footnote,,"[168].See, e.g., Samuel R. Sommers,On Racial Diversity and Group Decision Making: Identifying Multiple Effects of Racial Composition on Jury Deliberations, 90 J. Personality & Soc. Psych. 597, 606–07 (finding that racially diverse juries have more balanced decision-making and are more likely to discuss racism than all-white juries).",87.5,matched
19,"While the Supreme Court has repeatedly recognized that people have the right to a trial with a jury of their peers, 152 this becomes complicated when one's peers  physically  cannot  get  through  courthouse  doors  or  sit  in  a  jury  box. 153 '[T]he American concept of the jury trial contemplates a jury drawn from a fair cross section of the community.' 154 Disabled people make up approximately 29 percent of the American population. 155 Yet jury boxes and courtrooms are not mandated to be ADA  accessible, posing difficulties for disabled juror inclusion. 156",text,body_text,"While the Supreme Court has repeatedly recognized that people have the right to a trial with a jury of their peers,[152]this becomes complicated when one’s peers physically cannot get through courthouse doors or sit in a jury box.[153]“[T]he American concept of the jury trial contemplates a jury drawn from a fair cross section of the community.”[154]Disabled people make up approximately 29 percent of the American population.[155]Yet jury boxes and courtrooms are not mandated to be ADA accessible, posing difficulties for disabled juror inclusion.[156]",,97.65765765765767,matched
19,"Moreover, disabled  people  are  systemically  excluded  from  jury  service, partially a result from the lack of ADA access. Jury pools are often drawn from driver's  licenses  and  voter  registration  lists 157 where  disabled  people  are underrepresented. 158 Likewise, while the Supreme Court has found that attorneys may not strike individual jurors based on race 159 and gender 160 with peremptory",text,body_text,"Moreover, disabled people are systemically excluded from jury service, partially a result from the lack of ADA access. Jury pools are often drawn from driver’s licenses and voter registration lists[157]where disabled people are underrepresented.[158]Likewise, while the Supreme Court has found that attorneys may not strike individual jurors based on race[159]and gender[160]with peremptory challenges, similar protections do not exist for disability.[161]Furthermore, because the federal judiciary is not mandated to follow the ADA, courthouses themselves may be inaccessible to jurors: doors too heavy to open, fixed seats with little room for wheelchairs, bathrooms without handicap stalls, and jury boxes requiring a step for entry.[162]Negligible ADA access compounds the many obstacles contributing to the underrepresentation of disabled jurors.",,98.11320754716981,matched
