page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
47,"276.  Joseph Blocher &  Eric Ruben, Originalism-by-Analogy  and  Second  Amendment Adjudication , 133 YALE L.J. 99, 102-05 (2023).",footnote,footnote,,". Joseph Blocher & Eric Ruben, Originalism-by-Analogy and Second Amendment Adjudication , 133 Yale L.J. 99, 102–05 (2023).",96.61016949152543,matched
47,277.  142 S. Ct. 2111 (2022).,footnote,footnote,,. 142 S. Ct. 2111 (2022).,100.0,matched
48,"outside  the  Second  Amendment's  unqualified  command.' 278 The  Court recognized that 'unprecedented societal concerns or dramatic technological changes may require a more nuanced approach' 279 and even emphasized that the  test  permits  ' new '  regulations, 280 but  nonetheless  applied  the  test rigidly-a pattern followed by many lower courts. 281 This is consistent with how  some  gun  rights  advocates  and  scholars  have  characterized  gun regulation as a break from history-even as 'innovative' 282 or  a  'modern orthodoxy.' 283",text,footnote,,. Id.,100.0,matched
48,"The  Supreme  Court's  recent  decision  in United  States  v.  Rahimi 284 provides  a  welcome,  albeit  partial,  corrective  to  this  kind  of  asymmetric updating. In an 8-1 decision, the Court upheld a federal law disarming people subject to certain domestic violence restraining orders, finding it relevantly similar  to  Founding-Era  laws  regarding  'sureties'  and  'affray.' 285 The majority  redescribed Bruen 's  historical-analogical  test  as  requiring  that modern  gun  laws  be 'consistent  with  the  principles  that  underpin  our regulatory  tradition,' 286 not  that  they  take  the  same  shape  as  historical forebears. This higher level of generality should blunt the worst of the rigid historicism  associated  with Bruen ,  but  even  after Rahimi ,  some  judges continue  to  define  the  right  in  broad  terms  while  casting  the  regulatory tradition narrowly. 287 This raises hard questions about whether and to what degree  laws  regarding  gun  safety  innovation  will  be  upheld.  Can  a backwards-looking constitutional test ever adequately account for new safety innovations? Consider the following case.",text,footnote,,. Id.,100.0,matched
48,California's  Unsafe  Handguns  Act  (UHA)  was  amended  in  2007  to require  newly  developed models  of  semiautomatic  pistols  to  be  equipped,text,body_text,"California’s Unsafe Handguns Act (UHA) was amended in 2007 to require newly developed models of semiautomatic pistols to be equipped with three new safety features—magazine-out safeties, chamber load indicators, and bullet microstamping technology—once the state Department of Justice certified that these technologies had reached a certain level of availability. [288] The magazine is the portion of a firearm that holds additional bullets, and many people believe that when the magazine is removed from the gun, it is no longer loaded. But if one of the bullets was moved from the magazine to the firing chamber, the gun is still loaded. A magazine-out safety prevents the gun from firing when the magazine is disengaged. A chamber load indicator similarly informs the user whether a round is in the gun’s chamber or not, thereby decreasing accidental shootings. Microstamping attempts to ensure that a gun’s make, model, and serial number are imprinted on the bullet casings when the weapon is fired, making it easier to track guns used in crimes. [289]",,93.95017793594306,matched
48,278. Id. at 2126; see also id. at 2128-29 (summarizing Heller 's historical methodology).,footnote,footnote,,. Id.,100.0,matched
48,279. Id. at 2132.,footnote,footnote,,. Id.,100.0,matched
48,"280. Id. ; see Joseph Blocher & Reva B. Siegel, Guided by History: Protecting the Public Sphere from Weapons Threats Under Bruen, 98 N.Y.U. L. REV. 1795 (2023) ('[T]he Court's embrace of change  under  the  Second  Amendment  includes  technological  change,  regulatory  change,  and change in understandings of community.').",footnote,footnote,,. Id.,100.0,matched
48,"281.  Jacob D. Charles, The Dead Hand of a Silent Past: Bruen , Gun Rights, and the Shackles of History , 73 DUKE L.J. 67, 78 (2023) (collecting cases).",footnote,footnote,,". Jacob D. Charles, The Dead Hand of a Silent Past: Bruen , Gun Rights, and the Shackles of History , 73 Duke L.J. 67, 78 (2023) ( collecting cases).",99.65397923875432,matched
48,"282. The  Second  Amendment  v.  'Innovative'  Gun  Control ,  NRA-ILA  (Apr.  10,  2023), https://www.nraila.org/articles/20230410/the-second-amendment-v-innovative-gun-control [https://perma.cc/MFU5-BRCH] ('Gun control advocates are ceaseless innovators in the realm of limiting  freedom.  They  continually  devise  new  and  bizarre  policies  to  undermine  the  Second",footnote,footnote,,". The Second Amendment v. “Innovative” Gun Control , NRA-ILA (Apr. 10, 2023), https://www.nraila.org/articles/20230410/the-second-amendment-v-innovative-gun-control [https://perma.cc/MFU5-BRCH] (“Gun control advocates are ceaseless innovators in the realm of limiting freedom. They continually devise new and bizarre policies to undermine the Second Amendment rights of law-abiding Americans.”).",96.25520110957004,matched
48,Amendment rights of law-abiding Americans.').,footnote,footnote,,. Id.,100.0,matched
48,"283.  NICHOLAS JOHNSON, NEGROES AND THE GUN: THE BLACK TRADITION OF ARMS 14, 28697 (2014).",footnote,footnote,,". Nicholas Johnson, Negroes and the Gun: The Black Tradition of Arms 14, 286–97 (2014).",99.39393939393939,matched
48,284.  144 S. Ct. 1889 (2024).,footnote,footnote,,. 144 S. Ct. 1889 (2024).,100.0,matched
48,285. Id. at 1901-02.,footnote,footnote,,. Id.,100.0,matched
48,286. Id. at 1898.,footnote,footnote,,. Id.,100.0,matched
48,"287.  Joseph Blocher & Reva B. Siegel, The Ambitions of 'History and Tradition' in the Second Amendment and Beyond , U. PA. L. REV. (forthcoming 2026).",footnote,footnote,,". Joseph Blocher & Reva B. Siegel, The Ambitions of “History and Tradition” in the Second Amendment and Beyond , U. Pa. L. Rev. (forthcoming 2026).",100.0,matched
49,"with  three  new  safety  features-magazine-out  safeties,  chamber  load indicators, and bullet microstamping technology-once the state Department of  Justice  certified  that  these  technologies  had  reached  a  certain  level  of availability. 288 The magazine is the portion of a firearm that holds additional bullets, and many people believe that when the magazine is removed from the gun, it is no longer loaded. But if one of the bullets was moved from the magazine to the firing chamber, the gun is still loaded. A magazine-out safety prevents the gun from firing when the magazine is disengaged. A chamber load  indicator  similarly  informs  the  user  whether  a  round  is  in  the  gun's chamber  or  not,  thereby  decreasing  accidental  shootings.  Microstamping attempts to ensure that a gun's make, model, and serial number are imprinted on the bullet casings when the weapon is fired, making it easier to track guns used in crimes. 289",text,footnote,,. Id.,100.0,matched
49,"Interestingly,  the  Act,  before  its  repeal  in  2024,  would  only  go  into effect  when  these  technologies  are  unencumbered  by  patents. 290 Thus,  no firm would have to license patents from its rivals in order to compete in the market.  This  also  means,  however,  that  the  requirement  to  adopt  these innovations would only arise two decades after they were invented, given the current length of U.S. patents. In addition, the requirements do not apply to already-approved models, meaning that firms can continue to make and sell older, less safe versions of their weapons. 291",text,body_text,"Interestingly, the Act, before its repeal in 2024, would only go into effect when these technologies are unencumbered by patents. [290] Thus, no firm would have to license patents from its rivals in order to compete in the market. This also means, however, that the requirement to adopt these innovations would only arise two decades after they were invented, given the current length of U.S. patents. In addition, the requirements do not apply to already-approved models, meaning that firms can continue to make and sell older, less safe versions of their weapons. [291]",,95.43859649122807,matched
49,"In 2013, the California Department of Justice certified the availability of these three technologies, triggering the requirement, but gun manufacturers have generally refused to comply with it. 292 Some argue that microstamping technology is unreliable and easy to tamper with. 293  The gun manufacturer Ruger includes the following description of microstamping on its FAQ page for California residents:",text,footnote,,. Id.,100.0,matched
49,288.  Cal.  Penal  Code  § 31910  (a)(2)(D)-(E)  (2024)  (chamber  load  indicator  and  magazine disconnect mechanism); Cal. Penal Code § 31910(b)(6)(A) (2021) (repealed 2023) (microstamp).,footnote,footnote,,. Cal. Penal Code § 31910.,100.0,matched
49,"289.  Whether and to what degree such microstamping requirements are effective is a matter of ongoing debate. Chip Brownlee, What Is Microstamping, And Can It Help Solve Shootings? , TRACE (Jan.  23,  2023),  https://www.thetrace.org/2023/01/microstamping-gun-bullets-new-york/ [https:// perma.cc/JN5T-UH59] (reporting 2004 evaluation finding microstamping is effective, 2006 peerreviewed  study  finding  it  ineffective,  and  2012  &  2013  peer-reviewed  studies  finding  more favorable but still imperfect results).",footnote,footnote,,". Whether and to what degree such microstamping requirements are effective is a matter of ongoing debate. Chip Brownlee, What Is Microstamping, And Can It Help Solve Shootings? , Trace (Jan. 23, 2023), https://www.thetrace.org/2023/01/microstamping-gun-bullets-new-york/ [https:// perma.cc/JN5T-UH59] (reporting 2004 evaluation finding microstamping is effective, 2006 peer-reviewed study finding it ineffective, and 2012 & 2013 peer-reviewed studies finding more favorable but still imperfect results).",96.9939879759519,matched
49,290.  Cal. Penal Code § 31910.,footnote,footnote,,. Cal. Penal Code § 31910.,100.0,matched
49,291.  Cal. Penal Code § 32030 (2012).,footnote,footnote,,. Cal. Penal Code § 32030 (2012).,100.0,matched
49,"292. E.g. ,  Kate  Mather, Smith & Wesson Says It Won't Follow California 'Microstamping' Law , L.A. TIMES (Jan. 13, 2014, 3:22 PM), https://www.latimes.com/local/lanow/la-me-ln-smithwesson-microstamping-law-20140123-story.html [https://perma.cc/5EM8-HZVE].",footnote,footnote,,". E.g. , Kate Mather, Smith & Wesson Says It Won’t Follow California ‘Microstamping’ Law , L.A. Times (Jan. 13, 2014, 3:22 PM), https://www.latimes.com/local/lanow/la-me-ln-smith-wesson-microstamping-law-20140123-story.html [https://perma.cc/5EM8-HZVE].",99.19678714859438,matched
