page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,,". Adam Shell, Here’s Why Equifax and Other Credit Agencies Will Survive the Data Breach , USA Today (Sept. 14, 2017, 6:00 AM), https://www.usatoday.com/story/money/‌2017/09/‌14/‌heres-why-equifax-and-other-credit-agencies-survive-breach-black-eye-but-not-fatal-blow-firm-industr/661314001/ [https://perma.cc/D6DE-D98K] (noting that the credit bureaus provide useful services, and have “moat[s],” including a willingness by businesses to check all three bureaus before deciding on the creditworthiness of a borrower).",0,html_footnote_unmatched
,,,,,". See What Is Cloud Computing?: A Beginner’s Guide , Microsoft , https://azure.microsoft.‌com/en-us/overview/what-is-cloud-computing/#benefits [https://perma.cc/2EZE-B3ZG] (“Cloud computing is a big shift from the traditional way businesses think about IT resources.”); Michael Armbrust, Armando Fox, Rean Griffith, Anthony D. Joseph, Randy Katz, Andy Konwinski, Gunho Lee, David Patterson, Ariel Rabkin, Ion Stoica & Matei Zaharia, A View of Cloud Computing , 53 Commc’ns ACM, Apr. 2010, at 50, 50 (“Cloud computing, the long-held dream of computing as a utility, has the potential to transform a large part of the IT industry, making software even more attractive as a service and shaping the way IT hardware is designed and purchased.”); Tharam Dillon, Chen Wu & Elizabeth Chang, Cloud Computing: Issues and Challenges , 24 IEEE Int’l Conf. on Advanced Info. Networking & Application 27, 27 (2010) (“Many believe that Cloud will reshape the entire ICT industry as a revolution.”).",0,html_footnote_unmatched
,,,,,". See Sean Marston, Zhi Li, Subhajyoti Bandyopadhyay, Juheng Zhang & Anand Ghalsasi, Cloud Computing—The Business Perspective , 51 Decision Support Sys. 176, 178 (2011) (“In fact, the goal of cloud computing is to scale resources up or down dynamically through software APIs depending on client load with minimal service provider interaction.”).",0,html_footnote_unmatched
,,,,,". NYCT Subway (@NYCTSubway), Twitter (Nov. 25, 2020, 10:56 AM), https://twitter.com/NYCTSubway/status/1331642888502059008 [https://perma.cc/PU52-UK7Y] (“We are currently unable to remove the A line service alert from our website and app because of the widespread Amazon AWS outage. A trains are no longer running local in Brooklyn. We will continue to post updates here as we have them.”).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". See Flexera 2021 State of the Cloud Report , Flexera 9, 10, 37 (2021), https://‌resources.‌flexera.com/web/pdf/report-cm-state-of-the-cloud-2021.pdf [https://perma.cc/‌Z85T-9K7U] (explaining that, with rapid increases in cloud usage, companies are more frequently and directly interacting with IaaS rather than outsourcing to software asset management teams).",0,html_footnote_unmatched
,,,,,. See id. at 27 (summarizing survey results showing that organizations are using cloud services more than expected in order to meet higher demand for online usage).,0,html_footnote_unmatched
,,,,,". Gian Calvesbert, Cloud Service Failure: 3 Things to Know , Verisk (Jan. 23, 2018), https://www.air-worldwide.com/blog/posts/2018/1/cloud-service-failure-3-things-to-know/ [https://‌perma.cc/9GEZ-MM54].",0,html_footnote_unmatched
,,,,,". See FinTech and Market Structure in Financial Services: Market Developments and Potential Financial Stability Implications , Fin. Stability Bd. 23 ( Feb. 14, 2019), https://www.fsb.‌org/wp-content/uploads/P140219.pdf [https://perma.cc/W9DQ-9RW4] (noting that regulatory bodies consider concentration risk when promulgating guidelines for the cloud service market).",0,html_footnote_unmatched
,,,,,". See Note, Rethinking Regulation: Negotiation as an Alternative to Traditional Rulemaking , 94 Harv. L. Rev. 1871, 1873 (1981) (explaining that the APA procedures “assume[] parties will participate in rulemaking through the characteristically adversarial techniques of formal argument and proof” and ascribing subsequent expansions of this adversarial model by courts as guided by “[a] vision of rulemaking as an adversary process”). As one congressman put it, the APA was necessary because “[s]lowing-down procedure [through the adversarial system] is exactly what is needed when procedure which means the life or death of industry, or the financial ruin of individuals, is in the hands of an arbitrary, tyrannical, and bitterly prejudiced agency.” 86 Cong. Rec. 4501, 4535 (1940) (statement of Rep. Michener).",0,html_footnote_unmatched
,,,,,". See Wayne B. Gray, Environmental Regulations and Business Decisions , IZA World Lab. 1 (Sept. 2015), https://wol.iza.org/articles/environmental-regulations-and-business-decisions/long [https://perma.cc/VER8-726R] (“Environmental regulations raise production costs at regulated firms . . . .”); see also Richard J. Pierce, Jr., The Appropriate Role of Costs in Environmental Regulation , 54 Admin. L. Rev. 1237, 1238 (2002) (discussing courts’ role in deciding the issue of cost when reviewing EPA’s regulatory decisions).",0,html_footnote_unmatched
,,,,,". For a discussion, see David Zaring, Banks, Corporatism, and Collaboration in the Administrative State 3 (April 8, 2022) (unpublished manuscript) (on file with author).",0,html_footnote_unmatched
,,,,,". See Zaring, supra note 187, at 50 (“But in areas where industry and government have mutual interests—an integrative context—regulatory constraints are less important than the partnership between business and government.”). Defense contracting, for example, also occupies this differing regulatory paradigm because defense contractors and the government share an interest in a well-provisioned defense just as financial regulators and the government do in a stable banking system. Id. at 50–51.",0,html_footnote_unmatched
,,,,,". The earliest federal forays into banking were to create a “Bank of the United States” designed to serve government purposes. “Although the Second Bank of the United States was not a central bank in the modern sense, there was a major public element in its operations.” Kenneth E. Scott, The Dual Banking System: A Model of Competition in Regulation , 30 Stan. L. Rev. 1, 15 (1977). The other big nineteenth-century effort—the creation of a national charter option for banks in the National Banking Act of 1864—promoted, as the Supreme Court put it, “instruments designed to be used to aid the government in the administration of an important branch of the public service.” Farmers’ and Mechs.’ Nat’l Bank v. Dearing, 91 U.S. 29, 33 (1875).",0,html_footnote_unmatched
,,,,,". See Safety & Soundness Supervision , Fed. Rsrv. Bank St. Louis , https://www.‌stlouisfed.org/bank-supervision/supervision-and-regulation/safety-soundness-supervision [https://‌perma.cc/8V65-Z64M] (“A key responsibility of the Federal Reserve banks is to regulate and supervise banking operations within their respective districts. . . . They review the bank’s overall balance sheet and the practices it has in place to monitor, identify and control risks.”); see, e.g. , Bd. of Governors of the Fed. Rsrv. Sys., Supervision and Regulation Report 27 (2021) (highlighting credit risk as a “[s]upervisory [p]riorit[y]”).",0,html_footnote_unmatched
,,,,,". “The idea that market discipline might be used to supplement regulatory oversight of financial institutions has been a long-standing policy both in the United States and abroad.” Robert P. Bartlett, III, Making Banks Transparent , 65 Vand. L. Rev. 293, 297 (2012) (discussing the opportunities afforded by market discipline and suggesting how the disclosure regime for banks might be improved to help support it).",0,html_footnote_unmatched
,,,,,". In fact, “the parallel processes of SIFI designation by international organizations like the Financial Stability Board (FSB) provide an underappreciated check on FSOC’s exercise of its power.” Daniel Schwarcz & David Zaring, Regulation by Threat: Dodd-Frank and the Nonbank Problem , 84 U. Chi. L. Rev . 1813, 1822 (2017).",0,html_footnote_unmatched
,,,,,". See, e.g. , Paul Krugman, How Did Economists Get It So Wrong? , N.Y. Times Mag. , Sept. 6, 2009, at 36, 36–37 (noting that more important than the economists’ failure to predict the financial crisis was “the profession’s blindness to the very possibility of catastrophic failures in the market economy”).",0,html_footnote_unmatched
,,,,,". See id. at 1435–36, 1807 (directing Federal banking agencies to “establish minimum leverage capital requirements” and “minimum risk-based capital requirements” for insured depository institutions, depository institution holding companies, and nonbank financial companies and identifying the various factors the Council must consider in making its designation of systemic importance).",0,html_footnote_unmatched
