page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
22,"194. C AL . G OV ' T C ODE § 65301.5. Again, this is from a Westlaw search, and I am happy to show my math.",footnote,footnote,,"[194]. Cal. Gov’t Code § 65301.5. Again, this is from a Westlaw search, and I am happy to show my math.",94.5273631840796,matched
22,"195. City of Encinitas v. Cal. Dep't of Hous. & Cmty. Dev., No. 37-2019-00047963-CU-ORNC, 2022 Cal. Super. LEXIS 1969, at *2-4 (Super. Ct. Jan. 25, 2022).",footnote,footnote,,"[195]. City of Encinitas v. Cal. Dep’t of Hous. & Cmty. Dev., No. 37-2019-00047963-CU-OR-NC, 2022 Cal. Super. LEXIS 1969, at *2–4 (Super. Ct. Jan. 25, 2022).",98.68421052631578,matched
22,"196. Measure  M  in  Santa  Cruz , S ANTA C RUZ L OC .,  https://santacruzlocal.org/election/2024mar-05/measures/m-housing-for-people/ [https://perma.cc/T2S6-2BDC].",footnote,footnote,,"[196].Measure M in Santa Cruz, Santa Cruz Loc., https://santacruzlocal.org/election/2024-mar-05/measures/m-housing-for-people/ [https://perma.cc/T2S6-2BDC].",93.72937293729373,matched
22,"197. See California Presidential Primary March 5, 2024 Santa Cruz County -Official Results-, S ANTA C RUZ C NTY . E LECTIONS D EP ' T (Mar. 6, 2024),",footnote,footnote,,"[197].See California Presidential Primary March 5, 2024 Santa Cruz County –Official Results–,Santa Cruz Cnty. Elections Dep’t (Mar. 6, 2024), https://votescount.santacruzcountyca.gov/Portals/16/mar24/Official%20Results.pdf [https://perma.cc/92Y4-4VEA].",96.84210526315789,matched
23,"(excluding the past few years in Encinitas), the California Supreme Court should revisit  the City  of  Morgan  Hill test  and  incorporate  the  old  administrativelegislative  test  as  part  of  the COST exclusive  delegation  factors.  This  action would clear  up  some  of  the  inherent  contradictions  between  the  two  tests.  It would also be entirely consistent with precedent, thereby avoiding an additional burden  on  courts  to  sort  out  what  is  and  is  not  preempted  anymore. 198 Furthermore, amending this test would allow the state to preempt local initiatives and referenda for the housing element adoption process with minimal effects, if any,  on  other  areas  of  the  law.  In  short:  The  proposed  test  is  clearer,  more justiciable, easy to adopt, and leads to good policy results. Why not adopt it?",text,body_text,"Although the electorate’s local direct democracy powers of initiative and referendum are far from the biggest hurdle the state must overcome to reduce the cost of housing, theCity of Encinitasoffers a terrifying vision of a future where unhappy residents are able to nullify the effects of state housing law.[195]It is not just Encinitas, either: There was recently an election on an initiative in the City of Santa Cruz that would have required voter approval for any increase in height or density limits.[196]Although voters soundly defeated this proposal at the polls, it shows the potential for other local jurisdictions to subvert housing laws in ways that the court inCity of Encinitascondoned.[197]To stop this before it even starts (excluding the past few years in Encinitas), the California Supreme Court should revisit theCity of Morgan Hilltest and incorporate the old administrative-legislative test as part of theCOSTexclusive delegation factors. This action would clear up some of the inherent contradictions between the two tests. It would also be entirely consistent with precedent, thereby avoiding an additional burden on courts to sort out what is and is not preempted anymore.[198]Furthermore, amending this test would allow the state to preempt local initiatives and referenda for the housing element adoption process with minimal effects, if any, on other areas of the law. In short: The proposed test is clearer, more justiciable, easy to adopt, and leads to good policy results. Why not adopt it?",,96.28252788104089,matched
23,"198. Take, for instance, Yost v. Thomas , 685 P.2d 1152 (Cal. 1984), and DeVita v. County of Napa , 889 P.2d 1019 (Cal. 1995). Yost relied upon the administrative-legislative test, while DeVita relied upon the COST exclusive delegation test. Changing the COST test to incorporate the administrativelegislative test allows for both the Yost and DeVita holdings to stand, avoiding even more litigation about whether those two cases (and their progeny) are still good law.",footnote,footnote,,"[198]. Take, for instance,Yost v. Thomas, 685 P.2d 1152 (Cal. 1984), andDeVita v. County of Napa, 889 P.2d 1019 (Cal. 1995).Yostrelied upon the administrative-legislative test, whileDeVitarelied upon theCOSTexclusive delegation test. Changing theCOSTtest to incorporate the administrative-legislative test allows for both theYostandDeVitaholdings to stand, avoiding even more litigation about whether those two cases (and their progeny) are still good law.",96.47577092511013,matched
,,,,Table of ContentsShow,,0,html_body_unmatched
,,,,"© 2025California Law Review,Inc. All rights reserved.",,0,html_body_unmatched
,,,,,[5].Id.at 4.,0,html_footnote_unmatched
,,,,,"[27]. Cal. Const. art. XI, § 7.",0,html_footnote_unmatched
,,,,,"[28].Id.art. XI, § 3.",0,html_footnote_unmatched
,,,,,"[36].See id.; Cal. Const. art. XI, § 7.",0,html_footnote_unmatched
,,,,,[47].Id.at 226–27.,0,html_footnote_unmatched
,,,,,[48].Id.at 227.,0,html_footnote_unmatched
,,,,,[57].Id.at 1160.,0,html_footnote_unmatched
,,,,,[58].Id.,0,html_footnote_unmatched
,,,,,[67].Id.,0,html_footnote_unmatched
,,,,,"[69]. City of Morgan Hill v. Bushey, 423 P.3d 960, 965–66 (Cal. 2018).",0,html_footnote_unmatched
,,,,,[71].See id.,0,html_footnote_unmatched
,,,,,[73].Id.at 966.,0,html_footnote_unmatched
,,,,,[76].See id.,0,html_footnote_unmatched
,,,,,[77].See id.,0,html_footnote_unmatched
,,,,,[97].Id.at *3.,0,html_footnote_unmatched
,,,,,"[98].Id.at *2, *4–5.",0,html_footnote_unmatched
,,,,,[110].SeeCal. Gov’t Code § 65584.,0,html_footnote_unmatched
,,,,,[118].Id.at 1046.,0,html_footnote_unmatched
,,,,,[119].Seeid.at 1044–46.,0,html_footnote_unmatched
,,,,,[128].See id.,0,html_footnote_unmatched
,,,,,"[130]. Charter cities may have more expansive initiative powers than general law cities, but because those vary city by city, this Note focuses on general law initiative powers for the sake of convenience.SeeHous. Auth. of Eureka v. Superior Ct., 219 P.2d 457, 461 (Cal. 1950) (overruled on other grounds). Despite this distinction, the initiative power of charter cities would still be preempted with regard to housing element laws under this Note’s proposed test.",0,html_footnote_unmatched
,,,,,[134].Id.,0,html_footnote_unmatched
,,,,,"[135]. 222 P.2d 225, 228 (Cal. 1950).",0,html_footnote_unmatched
,,,,,[137]. 222 P.2d at 227; Cal. Gov’t Code§ 65581.,0,html_footnote_unmatched
,,,,,"[142].Id.§§ 9114, 9211.",0,html_footnote_unmatched
,,,,,[146]. Cal. Elec. Code § 9215.,0,html_footnote_unmatched
,,,,,[147]. Cal. Gov’t Code § 65585.,0,html_footnote_unmatched
,,,,,[148].SeeCal. Elec. Code § 9215.,0,html_footnote_unmatched
,,,,,[149].Id.§ 9235.,0,html_footnote_unmatched
,,,,,[154].Id.at 1154–55.,0,html_footnote_unmatched
,,,,,[157].Seeid.at 1160.,0,html_footnote_unmatched
,,,,,[159].Id.at 1160.,0,html_footnote_unmatched
,,,,,[164].SeeCal. Gov’t Code § 65584.,0,html_footnote_unmatched
,,,,,"[174].See generallyCity of Encinitas v. Cal. Dep’t of Hous. & Cmty. Dev., No. 37-2019-00047963-CU-OR-NC, 2022 Cal. Super. LEXIS 1969 (Super. Ct. Jan. 25, 2022).",0,html_footnote_unmatched
,,,,,"[175].SeeLaZebnik, Pearce & Wright,supranote 43. This is the last time I quote myself, I promise.",0,html_footnote_unmatched
